study,year,order,fg,lat,temp,int_rate,vi
1,2021,Lepidoptera,borer,42.6391,10,0.04065041683389753,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.03199658308747131,0.0033
1,2021,Lepidoptera,borer,42.6391,10,-0.026762189420268086,0.0033
1,2021,Lepidoptera,borer,42.6391,10,-0.011720481156176705,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.020522661166955135,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.05039304929039799,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.0212739720345646,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.027492519239019617,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.03871397885356159,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.04807286278906517,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.03418545027381455,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.038338268758430064,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.04969288060260289,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.03485054290073375,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.023767121928337576,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.029853741163065238,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.026406875620667312,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.06494050381424621,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.024199046529834435,0.0033
1,2021,Lepidoptera,borer,42.6391,10,-0.00324306662503851,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.0361011812493364,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.025175686718684937,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.05335239731158062,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.01635088888198559,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.00807864896066485,0.0033
1,2021,Lepidoptera,borer,42.6391,10,-0.017489999570050128,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.029556075370976573,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.024519306752279126,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.03904642027639195,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.046559811992216996,0.0033
1,2021,Lepidoptera,borer,42.6391,10,-0.003469177814842548,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.04562981455951726,0.0033
1,2021,Lepidoptera,borer,42.6391,10,-0.004542371232544144,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.05274010827440885,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.03615725713643515,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.026646878586576724,0.0033
1,2021,Lepidoptera,borer,42.6391,10,5.937725458835114e-4,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.020917100032497287,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.0031394057439831542,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.021312056538836305,0.0033
1,2021,Lepidoptera,borer,42.6391,15,0.046580333531972495,0.0041
1,2021,Lepidoptera,borer,42.6391,15,-0.0029307923624430215,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07067862220776029,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0644431414071069,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05717850624335214,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.051995797694952536,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04640718836179571,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0468279487262115,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04913279471261342,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06509209357059209,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06594398291806028,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06239523126343502,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06092396278227327,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06921246100800407,0.0041
1,2021,Lepidoptera,borer,42.6391,15,-0.006269614443121754,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08745944168625991,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0646975918710349,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.022809766369625638,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.09517449941478692,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06496958197273464,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.041789586821183354,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05888704845746445,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0454098925883044,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06360652212915721,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.058877613745638234,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0943266981848889,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07594406779001897,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.011644546690178711,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07349954390821356,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.046643546317254404,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.035761592246004253,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03252773388112955,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.01754821450436468,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06079616512199744,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06569288600498836,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.039931711759825114,0.0041
1,2021,Lepidoptera,borer,42.6391,15,-0.007138707219270707,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06137908922603351,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.10942286062414841,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06272684828146995,0.0041
1,2021,Lepidoptera,borer,42.6391,20,0.09407765522073891,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06207525004200207,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11649875604164932,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08544028859044292,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.038182942029367443,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.030751782147019673,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0711677027327803,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07011605617226999,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.061063964865571516,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12419812780018083,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04763041048079636,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0277856226521919,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.049981561335827596,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09664059506909094,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06768126152885674,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06998009349934514,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06722960217185031,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11123430342543875,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.022302848726472903,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09838469889994952,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10342787484856125,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09110730637755685,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05257908021096918,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12514232866663713,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08036090763013666,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1243937588363039,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06162140201728715,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09273200549910827,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.13700434491598976,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08942709096692067,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08409405328758525,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08998226046464333,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09199764228991063,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09801000551250827,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10370623686656562,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11560442184331632,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11399295140530383,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06447258044149239,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0859131242649545,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04600710022240649,0.00458
1,2021,Lepidoptera,borer,42.6391,25,0.15345519442304617,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.05589905942502664,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16897340532465296,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.21781201192119642,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16884020576742598,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1291013148142075,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13753644920024125,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16216926352286506,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.08944910879690625,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11201986343522204,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1443185498387502,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.322975716127604,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06264858453765504,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13327678169640134,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2370053235562397,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.23781004893076013,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18064695285768476,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16184007166330186,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13765397328802115,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.20815413276123684,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10950204584077147,0.0117
1,2021,Lepidoptera,borer,42.6391,25,-0.09943859898403598,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1873075473329794,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2026881248933462,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.23996720281810996,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15696014654763316,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16259276859409655,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13819671278510226,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.003646781399386456,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10039568469177518,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.09009230445968336,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.09638989073202328,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13712937398872174,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.035787794332749714,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.193538318472257,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16323194404897856,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.24416384204128386,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10958050065300912,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0793535500548604,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15532805340882289,0.0117
1,2021,Lepidoptera,borer,42.6391,30,0.054782671757338725,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12167233368874723,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.025249501413180386,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.054840378493420536,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08284314840338103,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13598784227932087,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10652740681228515,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.035254583046326476,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11597702461276077,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12066903048741753,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.24641979817497328,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10769852023588697,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.0935838142928974,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.0482973817159902,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.03641561083072998,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.22716722873450773,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.01111124252379514,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08535799466678134,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.04853316546007645,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10150155851530739,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08227789180941257,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12704747690598042,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11583501958866865,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10324817210634872,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1996373796833768,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1653088152698523,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16707738507401476,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.15801174476955335,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07626035180728105,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06995141947442914,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09308639631928507,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.0684918934072622,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07514747971861671,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12447487299018807,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.22745316567639523,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10999786269679383,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16383222066471884,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06108072745595254,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1690346908891083,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.0021966488866113076,0.0112
1,2021,Lepidoptera,borer,42.6391,33,0.3197194570121681,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.044754077434483903,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.21087997940308165,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1463991066456722,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.14072524940309458,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.23712899490749606,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.07638890024600566,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.09861711728918299,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.007814773763441536,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.04040299962362802,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.04858364212347541,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.2512703421871543,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.22248319605970898,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.03789014827061947,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2880673276042312,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.08490218534000163,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.10951958876594264,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.09366354278102335,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.24858571122569692,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.198439736897099,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.11517205275713721,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.13357882208072863,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.058134812553691594,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.030913691574854317,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.12949458390534,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.05426897047019485,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.17245870580843126,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.014524960656102821,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.20804291358154017,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.17005589167290602,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.23128911956585962,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.039518141341382214,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.24725582696205303,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1467150003080895,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.32402584645046617,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.23671863026264556,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.3632795138545607,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.08247126513338876,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.17841629631521355,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.13699583051770717,0.0269
2,2020,Orthoptera,chewer,36.67087,16,0.008439500776221888,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01190193898957925,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016040359793929766,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.020416559210472092,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.02037706446730765,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009159251256467467,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.018191804852880404,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01390489316432907,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.006063862465536352,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.0166462838882419,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016774274082230416,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013855323087001903,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01953842923879883,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013575581925560975,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01573646380371476,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.02167206876249502,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.010705892411464402,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.020959007404113855,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014314173452626948,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009925088830119815,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009921371339873218,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.0072995067985294525,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013145900467889644,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.010867719269826007,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01418210432200343,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009468650895734643,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.024578211584602005,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01273871345844882,9e-4
2,2020,Orthoptera,chewer,36.67087,20,0.030265607904454865,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.017631973932984633,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.020551055264622302,0.0012
